"","price","Date","returns","SMA_50","SMA_200","Volatility"
"3139",136.72314453125,"2022-06-23",0.0213441336000804,147.942969665527,156.53266456604,0.0249571314292451
"3140",140.075241088867,"2022-06-24",0.0242216762586018,147.433651733399,156.469380950928,0.0255446161596636
"3141",140.075241088867,"2022-06-27",0,146.870226745606,156.411217575073,0.0250167831226051
"3142",135.902435302734,"2022-06-28",-0.0302424737805387,146.324254150391,156.35729927063,0.0239634480007862
"3143",137.672409057617,"2022-06-29",0.0129397748952984,145.818024902344,156.309375305176,0.0242513191024417
"3144",135.190505981445,"2022-06-30",-0.0181920765934729,145.216146850586,156.256082229614,0.0244562174550275
"3145",137.375747680664,"2022-07-01",0.0160349162219227,144.661330261231,156.209235076904,0.0244294333726129
"3146",139.976348876953,"2022-07-05",0.0187536164103461,144.174520874023,156.176572570801,0.023521208106655
"3147",141.321136474609,"2022-07-06",0.00956139256648747,143.806037292481,156.164074783325,0.0236006427544947
"3148",144.712768554688,"2022-07-07",0.0237160069997815,143.48386138916,156.183895874023,0.023885534257307
"3149",145.395034790039,"2022-07-08",0.00470354458113853,143.295393981934,156.204716033936,0.0238932867424288
"3150",143.249298095703,"2022-07-11",-0.0148679601647572,143.068553466797,156.20289276123,0.022680259912605
"3151",144.228225708008,"2022-07-12",0.00681048996896116,142.721679382324,156.201139373779,0.0207411525726444
"3152",143.862380981445,"2022-07-13",-0.00253979070976929,142.485773925781,156.197113647461,0.0184317782784122
"3153",146.809051513672,"2022-07-14",0.0202756181055079,142.302680053711,156.21545249939,0.0187328311571328
"3154",148.490036010742,"2022-07-15",0.011385085328782,142.123190612793,156.259230957031,0.0184976247147987
"3155",145.424713134766,"2022-07-18",-0.0208593412251386,141.753247680664,156.28315322876,0.016461679610439
"3156",149.310729980469,"2022-07-19",0.0263710533568888,141.643686218262,156.333053817749,0.0170137899207773
"3157",151.327926635742,"2022-07-20",0.0134196111058156,141.559835205078,156.387378540039,0.0160809702927954
"3158",153.612091064453,"2022-07-21",0.0149813538245995,141.624898986816,156.47040512085,0.0160313415183732
"3159",152.366180419922,"2022-07-22",-0.00814383011196451,141.616593322754,156.537503051758,0.0159902225246921
"3160",151.23893737793,"2022-07-25",-0.0074257524379977,141.744150390625,156.594582901001,0.0156124163980337
"3161",149.904052734375,"2022-07-26",-0.00886551193663898,141.922927856445,156.638637237549,0.0158391922077788
"3162",155.03596496582,"2022-07-27",0.0336616810451105,142.114361877441,156.71027130127,0.0151633505996117
"3163",155.589721679688,"2022-07-28",0.00356543147783395,142.347919616699,156.7851171875,0.0151044751313116
"3164",160.691970825195,"2022-07-29",0.0322667542247581,142.610350036621,156.891874694824,0.0150473406246749
"3165",159.703170776367,"2022-08-01",-0.00617239814061943,143.019520874023,156.996642150879,0.0152782901714241
"3166",158.219940185547,"2022-08-02",-0.00933081805641311,143.46765045166,157.079961929321,0.0154715797279481
"3167",164.271484375,"2022-08-03",0.0375343601556164,144.032065124512,157.18822227478,0.0169159319133767
"3168",163.955047607422,"2022-08-04",-0.00192816140550445,144.480986328125,157.286481552124,0.0166091397643821
"3169",163.727325439453,"2022-08-05",-0.00138989596853367,144.979737854004,157.372721633911,0.0166902573812066
"3170",163.252014160156,"2022-08-08",-0.00290728836060072,145.465818481445,157.45412361145,0.0161392479253532
"3171",163.301544189453,"2022-08-09",0.00030335011461613,145.888419189453,157.5346900177,0.0161959138718223
"3172",167.579162597656,"2022-08-10",0.0258573960596395,146.280682983399,157.640533905029,0.0166061578299078
"3173",166.836502075195,"2022-08-11",-0.00444154877781333,146.673914489746,157.742910614014,0.0165386668943754
"3174",170.411102294922,"2022-08-12",0.0211994632211834,147.141209106445,157.859812469482,0.0168226384059678
"3175",171.490386962891,"2022-08-15",0.00631344575478288,147.580649108887,157.984424819946,0.0155783416383787
"3176",171.331939697266,"2022-08-16",-0.000924369649146328,148.132215576172,158.089929885864,0.0151193264395711
"3177",172.837036132812,"2022-08-17",0.00874632018564281,148.69885345459,158.216597976685,0.0150523964939772
"3178",172.440933227539,"2022-08-18",-0.00229440111555945,149.206744689941,158.345421218872,0.0150449132326675
"3179",169.836776733398,"2022-08-19",-0.0152169228001586,149.677385253906,158.456004943848,0.0154458760015762
"3180",165.925552368164,"2022-08-22",-0.0232986309116647,150.175010681152,158.539795227051,0.0164603927562839
"3181",165.588882446289,"2022-08-23",-0.00203110333825673,150.774869995117,158.624511642456,0.0162461427872662
"3182",165.88591003418,"2022-08-24",0.00179215840316882,151.484495544434,158.708050689697,0.0148580028192135
"3183",168.361358642578,"2022-08-25",0.0148123506209457,152.226227111816,158.808108673096,0.0150656829109667
"3184",162.014282226562,"2022-08-26",-0.0384281204967314,152.788214416504,158.874607086182,0.0162525337639498
"3185",159.796295166016,"2022-08-29",-0.0137846443679344,153.412040100098,158.944264678955,0.0164896271317239
"3186",157.350540161133,"2022-08-30",-0.0154237925023635,153.957286376953,159.001940231323,0.0167144910705438
"3187",155.677108764648,"2022-08-31",-0.0106920097588254,154.383828430176,159.04079574585,0.0144050565394656
"3188",156.409851074219,"2022-09-01",0.00469576592611265,154.835308837891,159.083265686035,0.0144945615195948
"3189",154.28092956543,"2022-09-02",-0.0137046540295493,155.186464538574,159.110160522461,0.0147005637040537
"3190",153.013488769531,"2022-09-06",-0.00824907910738659,155.445229492188,159.118441085815,0.0147454313646389
"3191",154.429473876953,"2022-09-07",0.00921143295961091,155.732314147949,159.112205963135,0.0149783885763976
"3192",152.944198608398,"2022-09-08",-0.00966437246841334,156.073149414063,159.085330429077,0.0135098480707463
"3193",155.825637817383,"2022-09-09",0.0186645359612347,156.436213989258,159.070544815063,0.0144281193450425
"3194",161.826156616211,"2022-09-12",0.0377849758819542,156.968927001953,159.083838882446,0.0161882458032425
"3195",152.330261230469,"2022-09-13",-0.0604717166876396,157.268017272949,159.047040176392,0.0203591774382302
"3196",153.785858154297,"2022-09-14",0.00951016821646622,157.544207458496,159.042813186646,0.0206127284712889
"3197",150.874694824219,"2022-09-15",-0.0191114465524151,157.735278625488,159.007118835449,0.0205507394724332
"3198",149.221069335938,"2022-09-16",-0.0110207635215316,157.825444641113,158.938207702637,0.0205431892669955
"3199",152.963989257812,"2022-09-19",0.0247736361738484,157.976823730469,158.890624465942,0.0215882323352823
"3200",155.360244750977,"2022-09-20",0.0155440505595097,158.219042663574,158.86000213623,0.0216226972388139
"3201",152.211456298828,"2022-09-21",-0.0204758659807665,158.378707275391,158.82310256958,0.0219403657901683
"3202",151.241073608398,"2022-09-22",-0.00639563623640704,158.52628112793,158.764192886353,0.0219008692824517
"3203",148.953735351562,"2022-09-23",-0.0152393209703989,158.569174804687,158.664953536987,0.021544006590138
"3204",149.290405273438,"2022-09-26",0.00225768100036738,158.585182189941,158.548168563843,0.020281520239776
"3205",150.27067565918,"2022-09-27",0.00654473459453442,158.68210144043,158.438848800659,0.0202795837594742
"3206",148.369537353516,"2022-09-28",-0.0127321365651483,158.663277587891,158.29591293335,0.0202059711392221
"3207",141.081741333008,"2022-09-29",-0.0503665875954518,158.458353881836,158.134830474854,0.0226674086354049
"3208",136.84375,"2022-09-30",-0.030499684166446,158.122987060547,157.959510040283,0.023212057880566
"3209",141.052032470703,"2022-10-03",0.0302890829185749,157.896704101563,157.780726242065,0.0244915941626455
"3210",144.666213989258,"2022-10-04",0.025300269400641,157.765249633789,157.654724349976,0.0253113607041379
"3211",144.963272094727,"2022-10-05",0.00205129811642824,157.666434020996,157.535730056763,0.0251892113633505
"3212",144.002792358398,"2022-10-06",-0.00664772367156186,157.445770568848,157.418786697388,0.0251588423355403
"3213",138.715209960938,"2022-10-07",-0.0374097085997604,157.108280334473,157.259430465698,0.025705503822472
"3214",139.041976928711,"2022-10-10",0.00235289766708924,156.675280456543,157.088642272949,0.0237890642098675
"3215",137.616104125977,"2022-10-11",-0.0103079253827429,156.233539123535,156.907569122314,0.0204978235039048
"3216",136.982360839844,"2022-10-12",-0.00461578990543288,155.808787536621,156.703358535767,0.0202244959853993
"3217",141.586776733398,"2022-10-13",0.0330606277029499,155.355093383789,156.527297821045,0.0216517248039575
"3218",137.022003173828,"2022-10-14",-0.0327712722074391,154.816432495117,156.327969436646,0.0225461666914611
"3219",141.012451171875,"2022-10-17",0.0287066726224996,154.362135009766,156.154411392212,0.0228141436934402
"3220",142.339279174805,"2022-10-18",0.00936530508694755,153.943880310059,155.990593719482,0.0225871853737222
"3221",142.448226928711,"2022-10-19",0.000765116143692346,153.526813964844,155.805429229736,0.022302817170123
"3222",141.982818603516,"2022-10-20",-0.0032725593627605,153.014887084961,155.629327316284,0.0222916289314973
"3223",145.824752807617,"2022-10-21",0.0266995229771192,152.594652099609,155.496002883911,0.0230173220432941
"3224",147.983337402344,"2022-10-24",0.0146941047987212,152.146096801758,155.387868499756,0.0232652438113195
"3225",150.844985961914,"2022-10-25",0.0191530441773349,151.733188781738,155.293204116821,0.0236141651428805
"3226",147.884338378906,"2022-10-26",-0.0198222556879957,151.264236755371,155.183638000488,0.0238574741976479
"3227",143.378982543945,"2022-10-27",-0.0309391186166481,150.675075683594,155.037295913696,0.0221263527074921
"3228",154.211654663086,"2022-10-28",0.072834687566437,150.310490112305,154.942898483276,0.0259474144732901
"3229",151.835159301758,"2022-10-31",-0.0155305856494596,149.950457763672,154.853086471558,0.0257212431245645
"3230",149.171569824219,"2022-11-01",-0.0176983352597633,149.615378112793,154.745617599487,0.0256213646478946
"3231",143.606719970703,"2022-11-02",-0.0380186668639748,149.175734863281,154.626447372437,0.0270304496897153
"3232",137.517105102539,"2022-11-03",-0.0433301418573349,148.608358764648,154.49443107605,0.0285870989345197
"3233",137.249282836914,"2022-11-04",-0.00194945497120091,147.986117248535,154.369556121826,0.0274310986749111
